"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"7CB7DBE","2017-05-10 20:59:21",1494449961,109,-128,"barber",53643,"ZcTag054",-74.772855,35.54706,333.744197372194,23.7579866922951,-0.733999967575073
"7CB7DBE","2017-05-10 20:59:21",1494449961,109,-128,"barber",53643,"ZcTag054",-74.772855,35.54706,333.744197372194,23.7579866922951,-0.733999967575073
"0A1FBE1","2017-05-10 20:59:29",1494449969,99,-123,"barber",171166,"ZcTag055",-74.7731083,35.5475583,342.474889049641,23.7036188878968,0.312000036239624
"7CB7DBE","2017-05-10 20:59:51",1494449991,123,-126,"barber",53643,"ZcTag054",-74.7730933,35.5488233,8.77770219170429,24.5899249152381,-0.75600004196167
"0A1FBD4","2017-05-10 20:59:52",1494449992,103,-124,"barber",171165,"ZcTag056",-74.7730717,35.549005,5.52450650215411,24.3094633545962,1.25
"7CB7DBE","2017-05-10 21:00:06",1494450006,115,-125,"barber",53643,"ZcTag054",-74.7730883,35.5497083,353.301693465494,23.268617319018,-0.790999889373779
"0A1FBD4","2017-05-10 21:00:09",1494450009,121,-129,"barber",171165,"ZcTag056",-74.7731083,35.5498817,354.638952972225,23.2934479793989,-0.79800009727478
"0A1FBE1","2017-05-10 21:00:15",1494450015,136,-125,"barber",171166,"ZcTag055",-74.7731733,35.55023,352.05987516287,24.0499507639418,-0.878000020980835
"7CB7DBE","2017-05-10 21:00:22",1494450022,116,1,"barber",53643,"ZcTag054",-74.77325,35.5506983,350.493128785452,23.2768462792435,0.141000032424927
"0A1FBD4","2017-05-10 21:00:24",1494450024,109,-128,"barber",171165,"ZcTag056",-74.7732683,35.550815,352.729337730838,23.4765086592115,0.147000074386597
"0A1FBD4","2017-05-10 21:00:44",1494450044,117,-127,"barber",171165,"ZcTag056",-74.7734617,35.5519717,350.83162043794,24.9631199322075,-0.915999889373779
"0A1FBE1","2017-05-10 21:00:51",1494450051,113,-126,"barber",171166,"ZcTag055",-74.7735367,35.55248,355.324438479539,25.1118128797421,0.124000072479248
"7CB7DBE","2017-05-10 21:00:57",1494450057,114,-130,"barber",53643,"ZcTag054",-74.7735533,35.5527883,358.058463937186,24.3484303366976,-0.821000099182129
"0A1FBD4","2017-05-10 21:01:01",1494450061,118,-130,"barber",171165,"ZcTag056",-74.7735617,35.55309,358.679488740615,24.4897888813105,0.127000093460083
"0A1FBD4","2017-05-10 21:01:17",1494450077,118,-127,"barber",171165,"ZcTag056",-74.7735933,35.5541,356.461844387705,23.88110992185,1.02500009536743
"D7914F2","2017-05-11 14:34:58",1494513298,191,-121,"barber",145103,"GmTag172",-74.8589033726603,35.7534200325608,183.067672489046,0.197872870019976,-4
"D7914F2","2017-05-11 14:35:35",1494513335,185,-117,"barber",145103,"GmTag172",-74.8589162807912,35.7534106448293,236.909396564528,0.187782799634753,-5
"D7914F2","2017-05-11 14:36:14",1494513374,181,-119,"barber",145103,"GmTag172",-74.8590383,35.7536033,0,0,5.49900007247925
"D7914F2","2017-05-11 14:36:46",1494513406,212,-119,"barber",145103,"GmTag172",-74.8590729385614,35.7533505465835,243.580920050079,5.33909933990885,1
"D7914F2","2017-05-11 14:37:23",1494513443,271,-120,"barber",145103,"GmTag172",-74.8589367,35.752915,141.515918732603,10.4973567673594,-1.01099991798401
"D7914F2","2017-05-11 14:37:53",1494513473,287,-121,"barber",145103,"GmTag172",-74.858335,35.7522367,146.891412822725,10.3125133815502,0.200000047683716
"D7914F2","2017-05-11 14:38:28",1494513508,289,-120,"barber",145103,"GmTag172",-74.8577617,35.7515167,148.672421359168,9.70484732129878,-0.223999977111816
"D7914F2","2017-05-11 14:39:13",1494513553,286,-119,"barber",145103,"GmTag172",-74.8572533,35.7506617,161.020261989607,7.62620199907666,-2.25699996948242
"D7914F2","2017-05-11 14:39:46",1494513586,286,-119,"barber",145103,"GmTag172",-74.8568983,35.7501533,145.480841621937,6.48858571354866,-1.16400003433228
"D7914F2","2017-05-11 14:40:19",1494513619,283,-119,"barber",145103,"GmTag172",-74.856615,35.749735,146.598894250348,5.96018183394213,-2.93899989128113
"D7914F2","2017-05-11 14:58:19",1494514699,290,-118,"barber",145103,"GmTag172",-74.8422607686371,35.7384440861642,125.132496598062,5.81108382430578,1
"D7914F2","2017-05-11 14:58:51",1494514731,265,-119,"barber",145103,"GmTag172",-74.8418417,35.73814,142.770151095085,6.5730135416025,-0.595000028610229
"D7914F2","2017-05-11 14:59:23",1494514763,277,-121,"barber",145103,"GmTag172",-74.841305,35.7377617,130.378881092312,6.51019254004339,2.74000000953674
"D7914F2","2017-05-11 14:59:53",1494514793,275,-121,"barber",145103,"GmTag172",-74.8408577218652,35.7374667562544,128.980787811662,6.34723265456223,1
"D7914F2","2017-05-11 15:00:24",1494514824,255,-119,"barber",145103,"GmTag172",-74.8404667,35.7371917,135.157383218937,6.3524096477829,-2.51399993896484
"D7914F2","2017-05-11 15:01:53",1494514913,285,-120,"barber",145103,"GmTag172",-74.839365,35.73581,155.238616520752,6.73570034654524,0.657999992370605
"D7914F2","2017-05-11 15:02:40",1494514960,194,-117,"barber",145103,"GmTag172",-74.839085,35.7350717,185.340281810684,6.67014300593523,0.697000026702881
"D7914F2","2017-05-11 15:03:20",1494515000,278,-118,"barber",145103,"GmTag172",-74.8386617,35.7346767,111.709092880642,6.4449819632391,-1.97900009155273
"D7914F2","2017-05-11 15:03:56",1494515036,243,-118,"barber",145103,"GmTag172",-74.8379667,35.7342983,147.993160294409,7.37597337771374,-1.40000009536743
"D7914F2","2017-05-11 15:04:58",1494515098,226,-117,"barber",145103,"GmTag172",-74.8370167,35.7333867,146.729367645448,6.94161351173101,0.0239999294281006
"D7914F2","2017-05-11 15:05:39",1494515139,203,-115,"barber",145103,"GmTag172",-74.8367233,35.7327433,165.344835533611,6.57742910859641,1.90100002288818
"D7914F2","2017-05-11 15:08:12",1494515292,288,-118,"barber",145103,"GmTag172",-74.8350110929459,35.7306751515716,139.208592843139,7.17508673554862,0
"D7914F2","2017-05-11 15:08:55",1494515335,307,-121,"barber",145103,"GmTag172",-74.8339817,35.7302983,79.7690460033523,7.86467312465633,0.00600004196166992
"D7914F2","2017-05-11 15:09:29",1494515369,318,-125,"barber",145103,"GmTag172",-74.8331117,35.7305667,81.5861805452364,9.73689334745225,-0.0369999408721924
"D7914F2","2017-05-11 15:10:18",1494515418,235,-118,"barber",145103,"GmTag172",-74.8319767,35.7301,135.640222655981,8.44791942212166,1.35599994659424
"D7914F2","2017-05-11 15:10:49",1494515449,232,-118,"barber",145103,"GmTag172",-74.8313783,35.72965,134.572599308652,9.55172335336653,0.559000015258789
"D7914F2","2017-05-11 15:11:41",1494515501,242,-116,"barber",145103,"GmTag172",-74.8303783,35.7287667,149.138269113091,9.59836338949964,-1.13199996948242
"D7914F2","2017-05-11 15:12:34",1494515554,104,-119,"barber",145103,"GmTag172",-74.8308217,35.728225,350.00929457253,6.93508675150002,1.8659999370575
"D7914F2","2017-05-11 15:13:52",1494515632,243,-118,"barber",145103,"GmTag172",-74.829935,35.7276567,144.029773316428,7.82072429802728,1.30399990081787
"D7914F2","2017-05-11 15:14:43",1494515683,221,-119,"barber",145103,"GmTag172",-74.82896,35.7265033,152.28745047915,13.3499059315324,-1.32399988174438
"D7914F2","2017-05-11 15:15:38",1494515738,188,-116,"barber",145103,"GmTag172",-74.8281633,35.7249317,201.334634202025,9.6790982585468,1.69700002670288
"D7914F2","2017-05-11 15:16:20",1494515780,106,-118,"barber",145103,"GmTag172",-74.828825,35.72496,244.500082026345,4.94722440368532,-0.0469999313354492
"D7914F2","2017-05-11 15:17:21",1494515841,327,-121,"barber",145103,"GmTag172",-74.828025,35.72479,78.7009042496203,8.41294988538796,-0.579999923706055
"D7914F2","2017-05-11 15:17:56",1494515876,292,-118,"barber",145103,"GmTag172",-74.8271933,35.7249133,106.877821846991,7.11778387611946,-1.3989999294281
"D7914F2","2017-05-11 15:18:32",1494515912,269,-118,"barber",145103,"GmTag172",-74.8269267,35.7246167,122.029642659522,3.69230539246796,-3.38499999046326
"D7914F2","2017-05-11 15:19:37",1494515977,86,-118,"barber",145103,"GmTag172",-74.8264292813838,35.7249766308814,347.280258024547,4.35466673481184,-1
"D7914F2","2017-05-11 15:20:14",1494516014,158,-115,"barber",145103,"GmTag172",-74.8269667,35.7248833,205.952590184216,4.68155625192304,-0.351000070571899
"D7914F2","2017-05-11 15:28:40",1494516520,1,-116,"barber",145103,"GmTag172",-74.8270573373884,35.7255249749869,12.2874762051281,0.439975491119858,-4
"D7914F2","2017-05-11 15:29:16",1494516556,345,-117,"barber",145103,"GmTag172",-74.8270213790238,35.7255836483091,33.1773441422951,0.373319723708778,5
"D7914F2","2017-05-11 15:29:46",1494516586,350,-116,"barber",145103,"GmTag172",-74.827025,35.7256033,0,0,1.91799998283386
"D7914F2","2017-05-11 15:30:22",1494516622,4,-115,"barber",145103,"GmTag172",-74.8269855882972,35.7256446685642,14.3307554660675,0.330144110923819,-4
"0A1FB6A","2017-05-11 15:31:01",1494516661,46,-76,"barber",171158,"GmTag173",-74.8269524797797,35.7256666291505,54.3009277973304,0.295167045140163,2
"D7914F2","2017-05-11 15:31:09",1494516669,24,-115,"barber",145103,"GmTag172",-74.827025,35.7256033,0,0,1.76500010490417
"0A1FB6A","2017-05-11 15:31:31",1494516691,63,-76,"barber",171158,"GmTag173",-74.8268900346011,35.7257160823792,35.8093704208054,2.29813172068727,-3
"D7914F2","2017-05-11 15:31:47",1494516707,135,-111,"barber",145103,"GmTag172",-74.826900344342,35.7258998975158,357.392953292613,4.60360971541428,-3
"0A1FB6A","2017-05-11 15:32:01",1494516721,196,-76,"barber",171158,"GmTag173",-74.8270533,35.7258933,288.569577072537,4.22287806962229,0.83299994468689
"0A1FB6A","2017-05-11 15:32:37",1494516757,246,-96,"barber",171158,"GmTag173",-74.827275,35.7253733,168.924948828252,6.67227240930264,1.71600008010864
"D7914F2","2017-05-11 15:32:52",1494516772,275,-114,"barber",145103,"GmTag172",-74.8272433,35.7251933,178.275891792874,6.34271069003306,-1.92499995231628
"0A1FB6A","2017-05-11 15:33:09",1494516789,342,-87,"barber",171158,"GmTag173",-74.8270267,35.724995,107.584744133763,4.70077114507151,3.20199990272522
"D7914F2","2017-05-11 15:33:33",1494516813,108,-112,"barber",145103,"GmTag172",-74.8268783,35.72511,16.4725772893698,3.88814656917932,-1.86299991607666
"D7914F2","2017-05-11 15:34:37",1494516877,275,-109,"barber",145103,"GmTag172",-74.8266867,35.7254733,108.754719684552,6.33204926588758,0.197000026702881
"D7914F2","2017-05-11 15:35:09",1494516909,116,-109,"barber",145103,"GmTag172",-74.8266766313463,35.7251432631165,251.243398259674,4.06955552038146,2
"D7914F2","2017-05-11 15:36:23",1494516983,94,-106,"barber",145103,"GmTag172",-74.8273967206478,35.7251386530697,282.435814217188,1.71390743912007,-2
"D7914F2","2017-05-11 15:37:29",1494517049,9,-110,"barber",145103,"GmTag172",-74.827198991552,35.7254215423018,63.7039862625805,2.44888660292686,1
"9CAFC00","2017-05-11 15:42:28",1494517348,331,-69,"barber",94816,"GmTag174",-74.827518844977,35.7252859231085,328.932192967959,0.976497589354486,3
"9CAFC00","2017-05-11 15:43:35",1494517415,330,-72,"barber",94816,"GmTag174",-74.8275841400027,35.7253858353943,347.337733307267,0.924211953693394,0
"0A1FB6A","2017-05-11 15:44:03",1494517443,14,-96,"barber",171158,"GmTag173",-74.8276522848755,35.7254521362484,314.927224128981,2.85662112473916,-6
"0A1FB6A","2017-05-11 15:44:33",1494517473,57,-85,"barber",171158,"GmTag173",-74.8279640916735,35.7258913479745,332.825233600164,6.16769359038465,-1
"0A1FB6A","2017-05-11 15:45:02",1494517502,37,-89,"barber",171158,"GmTag173",-74.8282217,35.7261183,316.442193211658,5.27367595360936,-0.456000089645386
"0A1FB6A","2017-05-11 15:45:33",1494517533,33,-82,"barber",171158,"GmTag173",-74.82844,35.7264617,345.568363435041,6.9179005641571,-2.36400008201599
"0A1FB6A","2017-05-11 15:46:03",1494517563,64,-77,"barber",171158,"GmTag173",-74.82876,35.727125,336.056024278338,8.62893904829715,-0.127000093460083
"0A1FB6A","2017-05-11 15:46:33",1494517593,133,-76,"barber",171158,"GmTag173",-74.8291867,35.7274533,297.132397879758,4.5377073944661,2.38100004196167
"0A1FB6A","2017-05-11 15:47:03",1494517623,167,-80,"barber",171158,"GmTag173",-74.8294483,35.7272867,208.88215349601,4.65013055790401,0.295000076293945
"9CAFC00","2017-05-11 15:47:24",1494517644,208,-43,"barber",94816,"GmTag174",-74.8296498600394,35.7271111663431,243.68417739964,3.18420285408817,1
"0A1FB6A","2017-05-11 15:47:39",1494517659,128,-89,"barber",171158,"GmTag173",-74.8297163285315,35.7271006889641,259.011588879152,1.69258046506884,-1
"0A1FB6A","2017-05-11 15:48:19",1494517699,125,-81,"barber",171158,"GmTag173",-74.8298494331539,35.7271160278469,286.571664040862,0.595125328009823,7
"9CAFC00","2017-05-11 15:49:23",1494517763,112,-68,"barber",94816,"GmTag174",-74.8299292288721,35.7271384913474,283.881075436038,0.568172323997839,-7
"D7914F2","2017-05-11 15:49:30",1494517770,147,-100,"barber",145103,"GmTag172",-74.8299537878484,35.7271472923458,293.818452449848,0.581592776242637,1
"0A1FB6A","2017-05-11 15:49:41",1494517781,121,-87,"barber",171158,"GmTag173",-74.8299992177635,35.7271665707231,297.59734587571,1.18989874443179,4
"D7914F2","2017-05-11 15:50:03",1494517803,42,-103,"barber",145103,"GmTag172",-74.83008,35.727275,321.910228854667,2.4405648164013,-0.845000028610229
"0A1FB6A","2017-05-11 15:50:12",1494517812,6,-84,"barber",171158,"GmTag173",-74.8299283,35.7274217,51.5618177061357,8.12420905837306,0.966000080108643
"9CAFC00","2017-05-11 15:50:29",1494517829,330,-67,"barber",94816,"GmTag174",-74.8295367,35.7276617,56.6043050384669,9.51894031369314,0.759999990463257
"D7914F2","2017-05-11 15:52:54",1494517974,142,-101,"barber",145103,"GmTag172",-74.8308993503451,35.7285766582936,282.616736493258,4.51615875302328,1
"0A1FB6A","2017-05-16 16:27:50",1494952070,177,-119,"barber",171158,"GmTag173",-74.7196883,35.60553,45.7783115692114,3.69450729495618,2.26500010490417
"0A1FB6A","2017-05-16 16:31:50",1494952310,138,-121,"barber",171158,"GmTag173",-74.7178767,35.6071217,36.4164476966443,3.87766743719024,-1.68400001525879
"0A1FB6A","2017-05-16 16:54:14",1494953654,86,-122,"barber",171158,"GmTag173",-74.7136067,35.6108517,0,0,-3.4300000667572
"0A1FB6A","2017-05-16 16:54:44",1494953684,86,-121,"barber",171158,"GmTag173",-74.7137773409486,35.6107904668897,271.132925830604,2.12129572542067,-4
"0A1FB6A","2017-05-16 16:55:15",1494953715,93,-121,"barber",171158,"GmTag173",-74.7139717,35.6107683,0,0,2.08400011062622
"0A1FB6A","2017-05-16 16:55:45",1494953745,112,-121,"barber",171158,"GmTag173",-74.7141000442207,35.6107115931809,228.51267062062,1.59183714086113,-7
"0A1FB6A","2017-05-16 16:56:14",1494953774,106,-123,"barber",171158,"GmTag173",-74.7141417860985,35.6105686817318,190.889950201062,1.91830088228628,-5
"0A1FB6A","2017-05-16 16:56:46",1494953806,93,-125,"barber",171158,"GmTag173",-74.7140553686768,35.6103934999555,146.484630952346,2.38780778730298,-4
"0A1FB6A","2017-05-16 16:57:15",1494953835,126,-121,"barber",171158,"GmTag173",-74.7139679454267,35.6102162227035,175.574826367873,1.89249905064295,-1
"0A1FBF2","2017-05-16 18:43:37",1494960217,116,-105,"barber",171167,"ZcTag057",-74.6932167,35.6457817,219.757640142286,36.0997423269216,-0.933000087738037
"0A1FBF2","2017-05-16 18:44:10",1494960250,115,-107,"barber",171167,"ZcTag057",-74.69474,35.643785,212.242593734175,29.3861927590901,0.157999992370605
"0A1FBF2","2017-05-16 18:44:23",1494960263,134,-104,"barber",171167,"ZcTag057",-74.6953883,35.643005,213.804082860563,31.0467852952954,-0.444000005722046
"0A1FBF2","2017-05-16 18:44:39",1494960279,133,-106,"barber",171167,"ZcTag057",-74.6959533,35.6422983,204.786939298335,10.9362166646237,0.888999938964844
"0A1FBF2","2017-05-16 18:44:54",1494960294,122,-106,"barber",171167,"ZcTag057",-74.696115,35.6419167,201.798365004205,9.70374398625987,1.99900007247925
"0A1FBF2","2017-05-16 18:45:13",1494960313,139,-107,"barber",171167,"ZcTag057",-74.6962167,35.6416383,184.180245000069,6.30472782070816,-1.14299988746643
"0A1FBF2","2017-05-16 18:45:28",1494960328,134,-106,"barber",171167,"ZcTag057",-74.6961924433708,35.6414706632495,182.235776484252,3.79436659372455,1
"0A1FBF2","2017-05-16 18:46:02",1494960362,167,-106,"barber",171167,"ZcTag057",-74.6958426665515,35.6412072200328,109.883727676547,6.14725137113032,2
"1B58400","2017-05-16 19:01:33",1494961293,62,-118,"barber",77248,"GmTag176",-74.6998317,35.6446333,180,4.79554408447486,-1.54699993133545
"1B58400","2017-05-16 19:02:06",1494961326,10,-103,"barber",77248,"GmTag176",-74.69953,35.6442267,142.872931788464,5.79905987346834,-0.940999984741211
"1B58400","2017-05-16 19:02:48",1494961368,55,-96,"barber",77248,"GmTag176",-74.6991283,35.643475,160.572561803049,10.5092725324206,0.700999975204468
"1B58400","2017-05-16 19:03:18",1494961398,54,-89,"barber",77248,"GmTag176",-74.6987167,35.642585,158.833639687217,13.0367387241352,1.69700002670288
"1B58400","2017-05-16 19:03:48",1494961428,6,-102,"barber",77248,"GmTag176",-74.698335,35.6417217,161.110096302666,14.0536288367054,-0.86299991607666
"1B58400","2017-05-16 19:04:19",1494961459,70,-79,"barber",77248,"GmTag176",-74.69779,35.6405983,161.747572135853,15.2976453403596,0.421999931335449
"1B58400","2017-05-16 19:05:23",1494961523,109,0,"barber",77248,"GmTag176",-74.69666,35.6382183,159.450619579958,16.1637270376337,1.28800010681152
"0A1FBF2","2017-05-16 19:05:29",1494961529,210,-119,"barber",171167,"ZcTag057",-74.69655,35.6380283,154.64782307732,16.026122802044,0.418999910354614
"0A1FBF2","2017-05-16 19:05:44",1494961544,202,-115,"barber",171167,"ZcTag057",-74.6962933,35.6374933,158.210821695799,15.1772338877114,0.930000066757202
"1B58400","2017-05-16 19:05:54",1494961554,130,-86,"barber",77248,"GmTag176",-74.6961433,35.63718,158.854397424441,12.8988664373336,0.901999950408936
"0A1FBF2","2017-05-16 19:05:59",1494961559,195,-115,"barber",171167,"ZcTag057",-74.696095,35.63708,158.567725741238,12.99603570735,-0.789000034332275
"0A1FBF2","2017-05-16 19:06:14",1494961574,208,-115,"barber",171167,"ZcTag057",-74.6958567,35.636505,161.7002239811,14.0732443918043,1.3199999332428
"1B58400","2017-05-16 19:06:32",1494961592,88,-101,"barber",77248,"GmTag176",-74.69558,35.635895,160.220517669962,15.0114910363882,0.515000104904175
"0A1FBF2","2017-05-16 19:07:07",1494961627,217,-120,"barber",171167,"ZcTag057",-74.695025,35.63469,159.910678995361,14.1465164252037,0.835999965667725
"1B58400","2017-05-16 19:07:11",1494961631,88,-103,"barber",77248,"GmTag176",-74.6949833,35.6345883,161.569288173485,13.9053050303646,-0.0780000686645508
"0A1FBF2","2017-05-16 19:07:22",1494961642,208,-119,"barber",171167,"ZcTag057",-74.69482,35.6341917,160.4014183892,15.6626463104278,0.0220000743865967
"0A1FBF2","2017-05-16 19:07:41",1494961661,203,-118,"barber",171167,"ZcTag057",-74.694515,35.6335317,158.504528514502,14.867982456283,-0.575999975204468
"0A1FBF2","2017-05-16 19:07:58",1494961678,205,-116,"barber",171167,"ZcTag057",-74.6941983,35.6329217,157.542260823428,13.9212970812839,0.36899995803833
"1B58400","2017-05-16 19:08:01",1494961681,208,-110,"barber",77248,"GmTag176",-74.69414,35.6328267,153.490785952984,14.4891391627133,0.302000045776367
"0A1FBF2","2017-05-16 19:08:16",1494961696,204,-117,"barber",171167,"ZcTag057",-74.6939117,35.6323067,159.783079180428,15.4200581515775,-0.269999980926514
"1B58400","2017-05-16 19:09:24",1494961764,98,-116,"barber",77248,"GmTag176",-74.6926367,35.62982,157.019733246785,15.7738040545594,-0.66100001335144
"1B58400","2017-05-16 19:10:01",1494961801,123,-110,"barber",77248,"GmTag176",-74.69314,35.6287867,205.60129169053,11.2937187164519,1.42899990081787
"1B58400","2017-05-16 19:10:33",1494961833,106,-109,"barber",77248,"GmTag176",-74.6933351363987,35.6283058784902,204.206582255367,1.86236801418264,1
"1B58400","2017-05-16 19:32:55",1494963175,194,-119,"barber",77248,"GmTag176",-74.6794977877289,35.5844673514366,169.360719896149,16.3593635620527,0
