"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"6694B35","2020-07-15 05:39:18",1594791558,215,-107,"charter",180771,"ZcTag098_DUML",-74.7396966666667,35.7936033333333,270.000001437856,0.81174098429513,1
"6694B35","2020-07-15 05:39:33",1594791573,225,-112,"charter",180771,"ZcTag098_DUML",-74.73973,35.7935983333333,247.659801829878,1.75522341171909,0
"6694B35","2020-07-15 05:39:48",1594791588,213,-108,"charter",180771,"ZcTag098_DUML",-74.7397683333333,35.7935966666667,270.000000943593,1.0823214045754,0
"6694B35","2020-07-15 05:40:04",1594791604,224,-113,"charter",180771,"ZcTag098_DUML",-74.73981,35.7935933333333,270.000000943593,1.08232145410873,0
"6694B35","2020-07-15 05:40:19",1594791619,219,-108,"charter",180771,"ZcTag098_DUML",-74.7398433333333,35.79359,270.000000539196,Inf,0
"6694B35","2020-07-15 05:40:37",1594791637,210,-110,"charter",180771,"ZcTag098_DUML",-74.7398883333333,35.79359,320.953480295889,0.859051911795895,0
"6694B35","2020-07-15 06:05:35",1594793135,208,-111,"charter",180771,"ZcTag098_DUML",-74.743265,35.7933683333333,270.000000539195,0.541162255252526,0
"6694B35","2020-07-15 06:05:52",1594793152,209,-110,"charter",180771,"ZcTag098_DUML",-74.743295,35.7933616666667,0,0,0
"6694B35","2020-07-15 06:06:07",1594793167,216,-107,"charter",180771,"ZcTag098_DUML",-74.7433216666667,35.7933566666667,270.00000094359,1.08232467767453,0
"6694B35","2020-07-15 06:06:27",1594793187,215,-109,"charter",180771,"ZcTag098_DUML",-74.7433516666667,35.79335,270.000000539194,0.541162380108597,0
"6694B35","2020-07-15 06:07:02",1594793222,211,-109,"charter",180771,"ZcTag098_DUML",-74.74341,35.7933266666667,238.349385208781,1.27143335585499,0
"6694B35","2020-07-15 06:27:23",1594794443,177,-109,"charter",180771,"ZcTag098_DUML",-74.7458816666667,35.7925633333333,0,0,0
"6694B35","2020-07-15 06:27:40",1594794460,176,-114,"charter",180771,"ZcTag098_DUML",-74.7459216666667,35.7925533333333,270.000000943581,1.0823356153687,0
"6694B35","2020-07-15 06:27:54",1594794474,176,-105,"charter",180771,"ZcTag098_DUML",-74.7459483333333,35.792545,180,0.667169558261405,0
"6694B35","2020-07-15 06:28:10",1594794490,174,-108,"charter",180771,"ZcTag098_DUML",-74.7459766666667,35.7925366666667,0,0,0
"6694B35","2020-07-15 06:28:27",1594794507,176,-109,"charter",180771,"ZcTag098_DUML",-74.74601,35.7925283333333,89.9999990564196,1.08233595587851,0
"6694B35","2020-07-15 06:28:46",1594794526,179,-110,"charter",180771,"ZcTag098_DUML",-74.7460583333333,35.7925183333333,0,0,0
"6694B35","2020-07-15 06:28:46",1594794526,179,-110,"charter",180771,"ZcTag098_DUML",-74.7460583333333,35.7925183333333,0,0,0
"6694B35","2020-07-15 06:29:06",1594794546,178,-109,"charter",180771,"ZcTag098_DUML",-74.746105,35.7925116666667,270.000000539189,0.541168093507927,0
"6694B35","2020-07-15 07:43:21",1594799001,188,-110,"charter",180771,"ZcTag098_DUML",-74.74327,35.7822183333333,270.000000943458,1.08247636455951,0
"6694B35","2020-07-15 07:44:10",1594799050,184,-114,"charter",180771,"ZcTag098_DUML",-74.743475,35.7824383333333,309.412822839606,1.0508205546482,1
"6694B35","2020-07-15 07:44:45",1594799085,199,-110,"charter",180771,"ZcTag098_DUML",-74.743615,35.7825983333333,331.594252733617,2.27547378706516,0
"6694B35","2020-07-15 08:34:19",1594802059,212,-108,"charter",180771,"ZcTag098_DUML",-74.7315033333333,35.7958916666667,140.954292017563,1.71808404671276,0
"0FFF7E1","2020-07-15 08:35:35",1594802135,186,-110,"charter",201582,"GmTag228_DUML",-74.731555,35.7955733333333,261.239075031532,4.38028496487882,0
"0FFF7E1","2020-07-15 08:42:01",1594802521,173,-112,"charter",201582,"GmTag228_DUML",-74.7329583333333,35.796235,301.651553726512,Inf,0
"6694B35","2020-07-15 08:50:14",1594803014,213,-108,"charter",180771,"ZcTag098_DUML",-74.7314033333333,35.7946316666667,129.417132200963,4.20289717547092,0
"6694B35","2020-07-15 08:51:45",1594803105,210,-108,"charter",180771,"ZcTag098_DUML",-74.73064,35.79363,140.953493301138,5.15431028066462,0
"6694B35","2020-07-15 09:09:59",1594804199,164,-114,"charter",180771,"ZcTag098_DUML",-74.7266316666667,35.7922816666667,219.046982897781,3.86575868981083,1
"6694B35","2020-07-15 09:10:49",1594804249,215,-112,"charter",180771,"ZcTag098_DUML",-74.7266683333333,35.7917833333333,129.41612566478,1.05074678511708,0
"6694B35","2020-07-15 09:27:45",1594805265,204,-112,"charter",180771,"ZcTag098_DUML",-74.725345,35.7992633333333,39.0445176510904,0.85902757226733,0
"6694B35","2020-07-15 09:28:17",1594805297,194,-106,"charter",180771,"ZcTag098_DUML",-74.7253,35.799285,0,0,0
"6694B35","2020-07-15 09:28:36",1594805316,184,-108,"charter",180771,"ZcTag098_DUML",-74.7252916666667,35.7992966666667,0,Inf,0
"6694B35","2020-07-15 09:43:53",1594806233,201,-108,"charter",180771,"ZcTag098_DUML",-74.7268183333333,35.7995666666667,270.000000943664,1.08224008287862,0
"6694B35","2020-07-15 09:44:10",1594806250,207,-108,"charter",180771,"ZcTag098_DUML",-74.7268483333333,35.799575,270.000000539237,0.541119990873838,0
"6694B35","2020-07-15 09:44:26",1594806266,206,-109,"charter",180771,"ZcTag098_DUML",-74.7268866666667,35.7995833333333,320.955594669163,0.859026197916924,0
"6694B35","2020-07-15 09:44:41",1594806281,212,-109,"charter",180771,"ZcTag098_DUML",-74.7269166666667,35.7995883333333,238.347368107531,1.2713607534296,0
"6694B35","2020-07-15 09:45:13",1594806313,198,-107,"charter",180771,"ZcTag098_DUML",-74.72698,35.7996033333333,320.955602046952,0.859026109502442,0
"6694B35","2020-07-15 10:05:15",1594807515,207,-111,"charter",180771,"ZcTag098_DUML",-74.7296933333333,35.799895,219.044295521785,Inf,0
"6694B35","2020-07-15 10:05:30",1594807530,210,-116,"charter",180771,"ZcTag098_DUML",-74.7297266666667,35.799895,270.000000943668,1.08223561007144,0
"6694B35","2020-07-15 10:05:45",1594807545,169,-110,"charter",180771,"ZcTag098_DUML",-74.7297583333333,35.7998966666667,301.652732498745,1.27135719722812,0
"6694B35","2020-07-15 10:06:36",1594807596,172,-110,"charter",180771,"ZcTag098_DUML",-74.7298866666667,35.79989,270.000000943668,Inf,0
"6694B35","2020-07-15 10:16:26",1594808186,221,-111,"charter",180771,"ZcTag098_DUML",-74.7293983333333,35.795495,191.462866162304,5.44598362271515,0
"6694B35","2020-07-15 10:16:44",1594808204,223,-113,"charter",180771,"ZcTag098_DUML",-74.7294366666667,35.7953,180,4.67018692056165,0
"6694B35","2020-07-15 10:17:00",1594808220,211,-110,"charter",180771,"ZcTag098_DUML",-74.7294,35.7950233333333,165.986745481327,8.93923830191188,0
"6694B35","2020-07-15 10:18:13",1594808293,207,-108,"charter",180771,"ZcTag098_DUML",-74.728195,35.7940316666667,129.416918210889,8.40583202264455,0
"6694B35","2020-07-15 10:18:33",1594808313,207,-109,"charter",180771,"ZcTag098_DUML",-74.7278116666667,35.79372,135.773623536135,9.3103431181838,0
"6694B35","2020-07-15 11:32:39",1594812759,176,-105,"charter",180771,"ZcTag098_DUML",-74.7270866666667,35.7887933333333,188.029980845542,Inf,0
"6694B35","2020-07-15 11:32:57",1594812777,177,-104,"charter",180771,"ZcTag098_DUML",-74.7272216666667,35.7874583333333,180,15.3448998769346,1
"6694B35","2020-07-15 11:33:12",1594812792,173,-104,"charter",180771,"ZcTag098_DUML",-74.727125,35.7863566666667,173.960058486564,30.8611162552397,0
"6694B35","2020-07-15 11:33:31",1594812811,150,-103,"charter",180771,"ZcTag098_DUML",-74.726915,35.7849516666667,173.110937100296,15.7925023596857,1
"6694B35","2020-07-15 11:33:47",1594812827,159,-104,"charter",180771,"ZcTag098_DUML",-74.7266616666667,35.7837816666667,171.170144023424,15.8665261498166,1
"6694B35","2020-07-15 12:08:52",1594814932,184,-108,"charter",180771,"ZcTag098_DUML",-74.7270983333333,35.7927483333333,320.953183653524,0.859055522064319,0
"6694B35","2020-07-15 12:09:10",1594814950,183,-108,"charter",180771,"ZcTag098_DUML",-74.72711,35.7927583333333,301.650433256258,1.2714399648329,0
"6694B35","2020-07-15 12:09:30",1594814970,178,-110,"charter",180771,"ZcTag098_DUML",-74.7271233333333,35.7927766666667,270.000000539191,Inf,0
"6694B35","2020-07-15 12:09:45",1594814985,175,-111,"charter",180771,"ZcTag098_DUML",-74.72713,35.7927916666667,320.953198886269,0.859055336158186,0
"6694B35","2020-07-15 12:10:01",1594815001,184,-110,"charter",180771,"ZcTag098_DUML",-74.72714,35.792805,0,0,0
"6694B35","2020-07-15 12:10:17",1594815017,184,-110,"charter",180771,"ZcTag098_DUML",-74.727155,35.7928166666667,270.000000539191,0.541166012260957,0
"6694B35","2020-07-15 12:37:45",1594816665,199,-111,"charter",180771,"ZcTag098_DUML",-74.7027866666667,35.7926333333333,291.972770414305,32.0955641779401,0
"6694B35","2020-07-15 12:38:41",1594816721,170,-106,"charter",180771,"ZcTag098_DUML",-74.7075316666667,35.79449,299.073950678533,31.5779164315266,0
"6694B35","2020-07-15 12:38:56",1594816736,176,-116,"charter",180771,"ZcTag098_DUML",-74.7088366666667,35.7951433333333,303.223373411516,41.4009789039432,0
"6694B35","2020-07-15 12:39:10",1594816750,168,-113,"charter",180771,"ZcTag098_DUML",-74.709905,35.7958366666667,312.0539533075,29.8808526106023,0
"6694B35","2020-07-15 12:58:52",1594817932,132,-109,"charter",180771,"ZcTag098_DUML",-74.7439816666667,35.83207,13.0419186002966,4.79384303720815,0
"6694B35","2020-07-15 12:59:08",1594817948,139,-110,"charter",180771,"ZcTag098_DUML",-74.7438466666667,35.832265,39.0328661632504,5.1533157098771,0
"6694B35","2020-07-15 12:59:27",1594817967,133,-113,"charter",180771,"ZcTag098_DUML",-74.7435183333333,35.832475,62.1380469629045,8.56548517060565,0
"6694B35","2020-07-15 12:59:41",1594817981,140,-111,"charter",180771,"ZcTag098_DUML",-74.743075,35.8326816666667,58.3366904814941,13.9807467398535,0
"6694B35","2020-07-15 12:59:57",1594817997,128,-114,"charter",180771,"ZcTag098_DUML",-74.74251,35.8329566666667,62.1379005720021,6.42408355338446,1
"6694B35","2020-07-15 13:00:12",1594818012,180,-110,"charter",180771,"ZcTag098_DUML",-74.741935,35.8332933333333,50.5691725921251,18.9075456334832,0
"6694B35","2020-07-15 13:00:31",1594818031,185,-109,"charter",180771,"ZcTag098_DUML",-74.7409183333333,35.83395,49.5794240839625,29.8397965195763,0
"6694B35","2020-07-15 13:00:52",1594818052,215,-111,"charter",180771,"ZcTag098_DUML",-74.7391033333333,35.8349716666667,61.1598970177258,34.5779387946964,0
"6694B35","2020-07-15 13:01:17",1594818077,186,-112,"charter",180771,"ZcTag098_DUML",-74.737065,35.83598,55.1157803846885,30.3301499146235,0
"6694B35","2020-07-15 13:01:37",1594818097,202,-109,"charter",180771,"ZcTag098_DUML",-74.7356833333333,35.836855,50.5679072838878,27.3101692163462,0
"6694B35","2020-07-15 14:09:57",1594822197,180,-109,"charter",180771,"ZcTag098_DUML",-74.69219,35.8706383333333,205.300079293444,4.42771499903277,1
"6694B35","2020-07-15 14:10:14",1594822214,176,-107,"charter",180771,"ZcTag098_DUML",-74.6924433333333,35.870285,208.379267931419,9.09962130309782,0
"6694B35","2020-07-15 14:10:31",1594822231,181,-109,"charter",180771,"ZcTag098_DUML",-74.6926966666667,35.8699316666667,207.51675692149,10.5317722981243,0
"6694B35","2020-07-15 14:10:47",1594822247,181,-109,"charter",180771,"ZcTag098_DUML",-74.6929383333333,35.8696016666667,211.289748773185,9.36869438446312,0
"6694B35","2020-07-15 14:28:58",1594823338,186,-103,"charter",180771,"ZcTag098_DUML",-74.6701333333333,35.8616166666667,335.150895960989,5.14667859856117,1
"6694B35","2020-07-15 14:29:13",1594823353,186,-106,"charter",180771,"ZcTag098_DUML",-74.6704716666667,35.8619066666667,301.672743316982,12.7063773113254,0
"6694B35","2020-07-15 14:29:30",1594823370,173,-104,"charter",180771,"ZcTag098_DUML",-74.6712533333333,35.8620683333333,265.4484506018,16.8145413397702,0
"6694B35","2020-07-15 14:29:45",1594823385,177,-106,"charter",180771,"ZcTag098_DUML",-74.6720683333333,35.8619616666667,256.13741711493,19.4920575860361,0
"6694B35","2020-07-15 14:30:06",1594823406,196,-105,"charter",180771,"ZcTag098_DUML",-74.6733533333333,35.8617133333333,254.249648982453,19.6626364924483,0
"6694B35","2020-07-15 14:30:23",1594823423,185,-105,"charter",180771,"ZcTag098_DUML",-74.6743816666667,35.8614733333333,247.069084457362,20.548251264922,0
"6694B35","2020-07-15 14:49:25",1594824565,217,-88,"charter",180771,"ZcTag098_DUML",-74.6798033333333,35.8565116666667,216.61035485352,9.97376021929748,0
"6694B35","2020-07-15 14:49:42",1594824582,215,-90,"charter",180771,"ZcTag098_DUML",-74.6800866666667,35.85623,219.024400051244,6.87026399815864,0
"6694B35","2020-07-15 14:50:12",1594824612,191,-83,"charter",180771,"ZcTag098_DUML",-74.6803866666667,35.8559833333333,227.219938622251,2.94692295538094,0
"6694B35","2020-07-15 14:50:27",1594824627,191,-78,"charter",180771,"ZcTag098_DUML",-74.6804866666667,35.8559183333333,238.329199278515,2.54141428416234,0
"6694B35","2020-07-15 14:50:57",1594824657,193,-80,"charter",180771,"ZcTag098_DUML",-74.6806333333333,35.8558366666667,219.024537913508,1.71756942372188,0
"6694B35","2020-07-15 14:51:15",1594824675,215,-80,"charter",180771,"ZcTag098_DUML",-74.6807066666667,35.8558133333333,270.000001438984,1.6222099963937,0
"6694B35","2020-07-15 14:51:15",1594824675,215,-80,"charter",180771,"ZcTag098_DUML",-74.6807066666667,35.8558133333333,270.000001438984,1.6222099963937,0
"6694B35","2020-07-15 16:35:26",1594830926,201,-111,"charter",180771,"ZcTag098_DUML",-74.686275,35.840345,219.030013553368,3.43540490461175,0
"6694B35","2020-07-15 16:52:26",1594831946,201,-116,"charter",180771,"ZcTag098_DUML",-74.6871483333333,35.837625,238.335104187425,1.27091949820415,0
"6694B35","2020-07-15 17:11:13",1594833073,194,-114,"charter",180771,"ZcTag098_DUML",-74.691015,35.8282083333333,194.157045127608,15.4815036183562,1
"6694B35","2020-07-15 17:12:50",1594833170,191,-114,"charter",180771,"ZcTag098_DUML",-74.692725,35.82086,199.385883055444,18.7426145928887,0
"6694B35","2020-07-15 17:53:22",1594835602,130,-112,"charter",180771,"ZcTag098_DUML",-74.7317,35.7510883333333,11.4690993002453,21.7844155705041,0
"6694B35","2020-07-15 17:53:38",1594835618,125,-109,"charter",180771,"ZcTag098_DUML",-74.7314283333333,35.751775,23.0303779871253,7.61197351900636,1
"6694B35","2020-07-15 17:53:53",1594835633,125,-110,"charter",180771,"ZcTag098_DUML",-74.731115,35.7525466666667,15.9148900382943,25.6691717797657,0
"6694B35","2020-07-15 17:54:07",1594835647,124,-109,"charter",180771,"ZcTag098_DUML",-74.7307016666667,35.7533683333333,26.1600397062198,28.2457708981115,0
"6694B35","2020-07-15 17:54:23",1594835663,183,-112,"charter",180771,"ZcTag098_DUML",-74.7300516666667,35.7545233333333,25.9622231314681,11.1308360297454,1
"6694B35","2020-07-15 17:54:45",1594835685,168,-107,"charter",180771,"ZcTag098_DUML",-74.729185,35.7559183333333,26.1891774293056,24.5353538146694,0
"6694B35","2020-07-15 17:55:01",1594835701,165,-112,"charter",180771,"ZcTag098_DUML",-74.7285433333333,35.757105,22.0848906968608,25.9199058614936,0
"6694B35","2020-07-15 18:25:18",1594837518,132,-97,"charter",180771,"ZcTag098_DUML",-74.723365,35.76833,110.291226112752,5.77149436500784,0
"6694B35","2020-07-15 18:25:39",1594837539,136,-95,"charter",180771,"ZcTag098_DUML",-74.7229866666667,35.76827,116.242484167864,18.1061849099946,0
"6694B35","2020-07-15 18:25:54",1594837554,192,-90,"charter",180771,"ZcTag098_DUML",-74.721945,35.7680766666667,101.093356023041,24.2722431221554,0
"6694B35","2020-07-15 18:26:09",1594837569,174,-92,"charter",180771,"ZcTag098_DUML",-74.7211366666667,35.7679033333333,101.607576058183,9.94748071716583,0
"6694B35","2020-07-15 18:26:49",1594837609,218,-96,"charter",180771,"ZcTag098_DUML",-74.7204066666667,35.7685466666667,357.787342250275,7.01050733485006,1
"6694B35","2020-07-15 19:20:59",1594840859,173,-87,"charter",180771,"ZcTag098_DUML",-74.7287366666667,35.76544,252.875770495906,2.26585828746752,0
"6694B35","2020-07-15 19:21:16",1594840876,157,-91,"charter",180771,"ZcTag098_DUML",-74.7284933333333,35.7652833333333,110.29050367431,17.3150656028635,0
"6694B35","2020-07-15 19:21:30",1594840890,190,-86,"charter",180771,"ZcTag098_DUML",-74.7275583333333,35.765055,104.399711448031,26.8278535063113,0
"6694B35","2020-07-15 19:22:04",1594840924,195,-88,"charter",180771,"ZcTag098_DUML",-74.7261366666667,35.7649583333333,81.2423883079544,4.38193306816456,0
"6694B35","2020-07-15 19:22:21",1594840941,178,-84,"charter",180771,"ZcTag098_DUML",-74.72596,35.7649966666667,58.3585030048514,1.27176176322875,0
"6694B35","2020-07-15 19:54:35",1594842875,189,-104,"charter",180771,"ZcTag098_DUML",-74.7331966666667,35.7565816666667,219.059567345873,2.57763185896437,0
"6694B35","2020-07-15 19:54:53",1594842893,197,-103,"charter",180771,"ZcTag098_DUML",-74.7332933333333,35.7564966666667,223.433437194356,2.75623989891525,0
"6694B35","2020-07-15 19:55:10",1594842910,208,-106,"charter",180771,"ZcTag098_DUML",-74.733385,35.7564183333333,228.133355111969,2.66574908830229,0
"6694B35","2020-07-15 19:55:30",1594842930,176,-104,"charter",180771,"ZcTag098_DUML",-74.7334916666667,35.756325,222.040262413923,2.69500124177052,0
"6694B35","2020-07-15 19:55:45",1594842945,180,-101,"charter",180771,"ZcTag098_DUML",-74.73357,35.75626,238.361315022371,2.5437259267569,0
"6694B35","2020-07-15 19:56:03",1594842963,170,-100,"charter",180771,"ZcTag098_DUML",-74.73367,35.7561783333333,270.000000538942,0.541415421639072,0
"6694B35","2020-07-15 20:29:29",1594844969,159,-108,"charter",180771,"ZcTag098_DUML",-74.737465,35.7416283333333,61.6744723683042,4.92137040366228,1
"6694B35","2020-07-15 20:29:50",1594844990,153,-114,"charter",180771,"ZcTag098_DUML",-74.736935,35.7418383333333,70.8881055810123,9.16962872906725,1
"6694B35","2020-07-15 20:30:07",1594845007,149,-113,"charter",180771,"ZcTag098_DUML",-74.7364733333333,35.7420083333333,66.4986007215989,10.038381292858,1
"6694B35","2020-07-15 20:30:25",1594845025,131,-115,"charter",180771,"ZcTag098_DUML",-74.7360083333333,35.7421516666667,68.5536712918144,10.0359462091662,0
"6694B35","2020-07-15 20:30:41",1594845041,146,-110,"charter",180771,"ZcTag098_DUML",-74.73558,35.7423066666667,62.8260249918836,7.3043422609615,0
"6694B35","2020-07-15 21:26:41",1594848401,153,-111,"charter",180771,"ZcTag098_DUML",-74.73276,35.7553833333333,214.069149502767,2.41622432218186,-1
"6694B35","2020-07-15 21:27:18",1594848438,165,-109,"charter",180771,"ZcTag098_DUML",-74.73293,35.7551966666667,210.099062423277,2.69903186637724,1
"6694B35","2020-07-15 21:27:36",1594848456,172,-112,"charter",180771,"ZcTag098_DUML",-74.7330183333333,35.75512,227.256207548028,2.94894082413411,0
"6694B35","2020-07-15 21:27:52",1594848472,141,-114,"charter",180771,"ZcTag098_DUML",-74.733065,35.7550583333333,180,1.00075433993847,1
"6694B35","2020-07-15 21:59:12",1594850352,127,-111,"charter",180771,"ZcTag098_DUML",-74.7224816666667,35.7712516666667,22.081341824788,4.31987557164751,0
"6694B35","2020-07-15 21:59:30",1594850370,125,-109,"charter",180771,"ZcTag098_DUML",-74.7223983333333,35.7714033333333,28.4091228385906,2.27554631445002,1
"6694B35","2020-07-15 21:59:46",1594850386,142,-110,"charter",180771,"ZcTag098_DUML",-74.7223733333333,35.771465,39.0543214503853,0.859146809811154,0
"6694B35","2020-07-15 22:00:04",1594850404,131,-112,"charter",180771,"ZcTag098_DUML",-74.722355,35.7714966666667,39.0543102075587,0.8591466811707,1
"6694B35","2020-07-15 22:00:20",1594850420,126,-111,"charter",180771,"ZcTag098_DUML",-74.7223483333333,35.771495,180,0.667169558261405,-1
"6694B35","2020-07-15 22:00:35",1594850435,125,-111,"charter",180771,"ZcTag098_DUML",-74.722325,35.771525,22.0812734573186,1.43995780146862,0
"6694B35","2020-07-15 22:34:03",1594852443,146,-113,"charter",180771,"ZcTag098_DUML",-74.7213683333333,35.783115,219.050214353591,0.859096835375252,0
