"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","deployid","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"100284C","2022-06-30 18:05:24",1656612324,347,-112,"barber",201588,"ZcTag130_DUML",-74.7366167,35.645655,138.362167140219,11.9462863851567,-1.40300011634827
"100284C","2022-06-30 18:05:24",1656612324,347,-112,"barber",201588,"ZcTag130_DUML",-74.7366167,35.645655,138.362167140219,11.9462863851567,-1.40300011634827
"100284C","2022-06-30 18:05:45",1656612345,337,-119,"barber",201588,"ZcTag130_DUML",-74.7361583,35.6451283,148.638460360627,12.1566809980369,-0.651000022888184
"100284C","2022-06-30 18:05:45",1656612345,337,-119,"barber",201588,"ZcTag130_DUML",-74.7361583,35.6451283,148.638460360627,12.1566809980369,-0.651000022888184
"100284C","2022-06-30 18:06:10",1656612370,340,-117,"barber",201588,"ZcTag130_DUML",-74.7356317,35.644515,142.952852152024,11.6983224162615,-0.674000024795532
"100284C","2022-06-30 18:06:10",1656612370,340,-117,"barber",201588,"ZcTag130_DUML",-74.7356317,35.644515,142.952852152024,11.6983224162615,-0.674000024795532
"100284C","2022-06-30 18:30:08",1656613808,277,-119,"barber",201588,"ZcTag130_DUML",-74.74067,35.6313717,0,0,-5.55399990081787
"100284C","2022-06-30 18:30:08",1656613808,277,-119,"barber",201588,"ZcTag130_DUML",-74.74067,35.6313717,0,0,-5.55399990081787
"100284C","2022-06-30 18:30:22",1656613822,275,-116,"barber",201588,"ZcTag130_DUML",-74.74067,35.6313717,0,0,-19.5539999008179
"100284C","2022-06-30 18:30:22",1656613822,275,-116,"barber",201588,"ZcTag130_DUML",-74.74067,35.6313717,0,0,-19.5539999008179
"100284C","2022-06-30 18:30:37",1656613837,272,-114,"barber",201588,"ZcTag130_DUML",-74.740735,35.6311733,194.911003346549,2.09293283981436,4.71499991416931
"100284C","2022-06-30 18:30:37",1656613837,272,-114,"barber",201588,"ZcTag130_DUML",-74.740735,35.6311733,194.911003346549,2.09293283981436,4.71499991416931
"100284C","2022-06-30 18:30:53",1656613853,259,-116,"barber",201588,"ZcTag130_DUML",-74.7407567,35.631085,191.295850519259,3.72249023415883,-1.60199999809265
"100284C","2022-06-30 18:30:53",1656613853,259,-116,"barber",201588,"ZcTag130_DUML",-74.7407567,35.631085,191.295850519259,3.72249023415883,-1.60199999809265
"100284C","2022-06-30 18:31:08",1656613868,272,-119,"barber",201588,"ZcTag130_DUML",-74.7407567,35.631085,0,0,-3.61800003051758
"100284C","2022-06-30 18:31:08",1656613868,272,-119,"barber",201588,"ZcTag130_DUML",-74.7407567,35.631085,0,0,-3.61800003051758
"100284C","2022-06-30 18:31:28",1656613888,269,-116,"barber",201588,"ZcTag130_DUML",-74.7407567,35.631085,0,0,-23.6180000305176
"100284C","2022-06-30 18:31:28",1656613888,269,-116,"barber",201588,"ZcTag130_DUML",-74.7407567,35.631085,0,0,-23.6180000305176
"100284C","2022-06-30 18:31:50",1656613910,276,-114,"barber",201588,"ZcTag130_DUML",-74.7408567,35.6308583,199.724274508883,2.01493732934279,2.22699999809265
"100284C","2022-06-30 18:31:50",1656613910,276,-114,"barber",201588,"ZcTag130_DUML",-74.7408567,35.6308583,199.724274508883,2.01493732934279,2.22699999809265
"100284C","2022-06-30 18:32:14",1656613934,284,-115,"barber",201588,"ZcTag130_DUML",-74.740925,35.6306817,199.337685673173,2.70578756831992,3.36400008201599
"100284C","2022-06-30 18:32:14",1656613934,284,-115,"barber",201588,"ZcTag130_DUML",-74.740925,35.6306817,199.337685673173,2.70578756831992,3.36400008201599
"100284C","2022-06-30 18:32:31",1656613951,290,-114,"barber",201588,"ZcTag130_DUML",-74.7409783,35.6306,207.934921763124,2.5095228530307,1.11500000953674
"100284C","2022-06-30 18:32:31",1656613951,290,-114,"barber",201588,"ZcTag130_DUML",-74.7409783,35.6306,207.934921763124,2.5095228530307,1.11500000953674
"100284C","2022-06-30 18:34:10",1656614050,274,-115,"barber",201588,"ZcTag130_DUML",-74.741205,35.6299767,205.233807105314,2.81760548758891,5.39800000190735
"100284C","2022-06-30 18:34:10",1656614050,274,-115,"barber",201588,"ZcTag130_DUML",-74.741205,35.6299767,205.233807105314,2.81760548758891,5.39800000190735
"100284C","2022-06-30 19:39:07",1656617947,218,-128,"barber",201588,"ZcTag130_DUML",-74.787625,35.6089433,281.637823197971,44.3731147189326,-0.523000001907349
"100284C","2022-06-30 19:39:07",1656617947,218,-128,"barber",201588,"ZcTag130_DUML",-74.787625,35.6089433,281.637823197971,44.3731147189326,-0.523000001907349
"100284C","2022-06-30 19:39:46",1656617986,213,-122,"barber",201588,"ZcTag130_DUML",-74.792525,35.6100117,283.830774536807,44.2328846845098,1.375
"100284C","2022-06-30 19:39:46",1656617986,213,-122,"barber",201588,"ZcTag130_DUML",-74.792525,35.6100117,283.830774536807,44.2328846845098,1.375
"100284C","2022-06-30 19:40:02",1656618002,104,-119,"barber",201588,"ZcTag130_DUML",-74.7945767,35.6105183,288.662867595951,42.2951381418858,1.46399998664856
"100284C","2022-06-30 19:40:02",1656618002,104,-119,"barber",201588,"ZcTag130_DUML",-74.7945767,35.6105183,288.662867595951,42.2951381418858,1.46399998664856
"100284C","2022-06-30 19:40:56",1656618056,188,-126,"barber",201588,"ZcTag130_DUML",-74.8013767,35.6121667,289.056579805042,46.265649387148,-1.15199995040894
"100284C","2022-06-30 19:40:56",1656618056,188,-126,"barber",201588,"ZcTag130_DUML",-74.8013767,35.6121667,289.056579805042,46.265649387148,-1.15199995040894
"100284C","2022-06-30 19:41:14",1656618074,186,-119,"barber",201588,"ZcTag130_DUML",-74.8037833,35.6128233,287.282806407994,44.2933471644755,-1.08599996566772
"100284C","2022-06-30 19:41:14",1656618074,186,-119,"barber",201588,"ZcTag130_DUML",-74.8037833,35.6128233,287.282806407994,44.2933471644755,-1.08599996566772
"100284C","2022-06-30 19:41:29",1656618089,194,-121,"barber",201588,"ZcTag130_DUML",-74.8061483,35.6134417,286.259918799625,49.3271007554828,1.38599991798401
"100284C","2022-06-30 19:41:29",1656618089,194,-121,"barber",201588,"ZcTag130_DUML",-74.8061483,35.6134417,286.259918799625,49.3271007554828,1.38599991798401
"100284C","2022-07-31 14:07:24",1659276444,255,-119,"barber",201588,"ZcTag130_DUML",-74.7582633,35.67822,106.868501824616,5.97161602533723,-0.503999948501587
"100284C","2022-07-31 14:07:24",1659276444,255,-119,"barber",201588,"ZcTag130_DUML",-74.7582633,35.67822,106.868501824616,5.97161602533723,-0.503999948501587
"100284C","2022-07-31 14:30:38",1659277838,347,-118,"barber",201588,"ZcTag130_DUML",-74.736485,35.6507217,102.4901686554,4.4132577534856,-4.11100006103516
"100284C","2022-07-31 14:30:38",1659277838,347,-118,"barber",201588,"ZcTag130_DUML",-74.736485,35.6507217,102.4901686554,4.4132577534856,-4.11100006103516
"100284C","2022-07-31 14:31:01",1659277861,4,-119,"barber",201588,"ZcTag130_DUML",-74.7361633,35.6506067,118.641980144193,3.99717569313726,0.657000064849854
"100284C","2022-07-31 14:31:01",1659277861,4,-119,"barber",201588,"ZcTag130_DUML",-74.7361633,35.6506067,118.641980144193,3.99717569313726,0.657000064849854
"100284C","2022-07-31 14:47:33",1659278853,61,-116,"barber",201588,"ZcTag130_DUML",-74.7013867,35.6352783,39.1022076059024,7.93513960687927,2.33500003814697
"100284C","2022-07-31 14:47:33",1659278853,61,-116,"barber",201588,"ZcTag130_DUML",-74.7013867,35.6352783,39.1022076059024,7.93513960687927,2.33500003814697
"100284C","2022-07-31 14:47:52",1659278872,125,-118,"barber",201588,"ZcTag130_DUML",-74.70118,35.6355367,31.960548184082,7.70157240582372,-0.765000104904175
"100284C","2022-07-31 14:47:52",1659278872,125,-118,"barber",201588,"ZcTag130_DUML",-74.70118,35.6355367,31.960548184082,7.70157240582372,-0.765000104904175
"100284C","2022-07-31 14:48:14",1659278894,135,-115,"barber",201588,"ZcTag130_DUML",-74.7009183,35.6358717,37.9400777252479,7.98412468509027,-2.27300000190735
"100284C","2022-07-31 14:48:14",1659278894,135,-115,"barber",201588,"ZcTag130_DUML",-74.7009183,35.6358717,37.9400777252479,7.98412468509027,-2.27300000190735
"100284C","2022-07-31 14:48:35",1659278915,116,-116,"barber",201588,"ZcTag130_DUML",-74.70056,35.63628,35.6449228092242,7.91798541003255,1.6029999256134
"100284C","2022-07-31 14:48:35",1659278915,116,-116,"barber",201588,"ZcTag130_DUML",-74.70056,35.63628,35.6449228092242,7.91798541003255,1.6029999256134
"100284C","2022-07-31 14:49:06",1659278946,107,-115,"barber",201588,"ZcTag130_DUML",-74.7001483,35.6367517,34.1220045413032,7.75225420166335,-0.0539999008178711
"100284C","2022-07-31 14:49:06",1659278946,107,-115,"barber",201588,"ZcTag130_DUML",-74.7001483,35.6367517,34.1220045413032,7.75225420166335,-0.0539999008178711
"100284C","2022-07-31 14:49:51",1659278991,107,-116,"barber",201588,"ZcTag130_DUML",-74.6994983,35.6374817,34.4326979351177,8.28553411787619,0.171999931335449
"100284C","2022-07-31 14:49:51",1659278991,107,-116,"barber",201588,"ZcTag130_DUML",-74.6994983,35.6374817,34.4326979351177,8.28553411787619,0.171999931335449
"100284C","2022-07-31 14:50:16",1659279016,114,-116,"barber",201588,"ZcTag130_DUML",-74.6991567,35.6378883,36.5056189443002,8.10743399762561,-0.415999889373779
"100284C","2022-07-31 14:50:16",1659279016,114,-116,"barber",201588,"ZcTag130_DUML",-74.6991567,35.6378883,36.5056189443002,8.10743399762561,-0.415999889373779
"100284C","2022-07-31 15:53:25",1659282805,242,-121,"barber",201588,"ZcTag130_DUML",-74.74494,35.6454017,309.828369607428,15.753609778981,0.572999954223633
"100284C","2022-07-31 15:53:25",1659282805,242,-121,"barber",201588,"ZcTag130_DUML",-74.74494,35.6454017,309.828369607428,15.753609778981,0.572999954223633
"100284C","2022-08-03 13:52:58",1659534778,274,-124,"barber",201588,"ZcTag130_DUML",-74.7099633,35.657225,135.789697802255,20.2677201686574,-0.13700008392334
"100284C","2022-08-03 13:52:58",1659534778,274,-124,"barber",201588,"ZcTag130_DUML",-74.7099633,35.657225,135.789697802255,20.2677201686574,-0.13700008392334
"100284C","2022-08-03 13:53:15",1659534795,236,-129,"barber",201588,"ZcTag130_DUML",-74.7092017,35.6565917,140.467820921404,19.0154414744456,0.986000061035156
"100284C","2022-08-03 13:53:15",1659534795,236,-129,"barber",201588,"ZcTag130_DUML",-74.7092017,35.6565917,140.467820921404,19.0154414744456,0.986000061035156
"100284C","2022-08-03 13:53:32",1659534812,214,-122,"barber",201588,"ZcTag130_DUML",-74.7088467,35.6558967,161.235426803928,18.3101592809176,-0.0350000858306885
"100284C","2022-08-03 13:53:32",1659534812,214,-122,"barber",201588,"ZcTag130_DUML",-74.7088467,35.6558967,161.235426803928,18.3101592809176,-0.0350000858306885
"100284C","2022-08-03 13:53:49",1659534829,213,-126,"barber",201588,"ZcTag130_DUML",-74.7087133,35.655195,174.712657997448,17.9049762277101,-0.799000024795532
"100284C","2022-08-03 13:53:49",1659534829,213,-126,"barber",201588,"ZcTag130_DUML",-74.7087133,35.655195,174.712657997448,17.9049762277101,-0.799000024795532
"100284C","2022-08-03 13:54:07",1659534847,222,-121,"barber",201588,"ZcTag130_DUML",-74.708565,35.6543933,170.523770802314,17.1257646163659,-0.41700005531311
"100284C","2022-08-03 13:54:07",1659534847,222,-121,"barber",201588,"ZcTag130_DUML",-74.708565,35.6543933,170.523770802314,17.1257646163659,-0.41700005531311
"100284C","2022-08-03 13:55:38",1659534938,244,-122,"barber",201588,"ZcTag130_DUML",-74.7081217,35.650365,170.332873089125,18.1100652035454,1.50300002098083
"100284C","2022-08-03 13:55:38",1659534938,244,-122,"barber",201588,"ZcTag130_DUML",-74.7081217,35.650365,170.332873089125,18.1100652035454,1.50300002098083
"100284C","2022-08-03 15:11:49",1659539509,144,-120,"barber",201588,"ZcTag130_DUML",-74.60532,35.7149167,97.9901327248717,8.0992566064253,-0.440999984741211
"100284C","2022-08-03 15:11:49",1659539509,144,-120,"barber",201588,"ZcTag130_DUML",-74.60532,35.7149167,97.9901327248717,8.0992566064253,-0.440999984741211
"2C223E1","2022-08-03 15:12:54",1659539574,1,-50,"barber",220734,"ZcTag131_DUML",-74.60305,35.714985,130.070684322262,7.86227310461223,2.07500004768372
"2C223E1","2022-08-03 15:12:54",1659539574,1,-50,"barber",220734,"ZcTag131_DUML",-74.60305,35.714985,130.070684322262,7.86227310461223,2.07500004768372
"2C223E1","2022-08-03 15:13:12",1659539592,13,-45,"barber",220734,"ZcTag131_DUML",-74.60274,35.7147883,123.589986090489,8.95619978739115,-1.15000009536743
"2C223E1","2022-08-03 15:13:12",1659539592,13,-45,"barber",220734,"ZcTag131_DUML",-74.60274,35.7147883,123.589986090489,8.95619978739115,-1.15000009536743
"2C223E1","2022-08-03 15:14:10",1659539650,243,-58,"barber",220734,"ZcTag131_DUML",-74.6025933,35.7147583,2.28816982424161,6.10058618824784,0.918999910354614
"2C223E1","2022-08-03 15:14:10",1659539650,243,-58,"barber",220734,"ZcTag131_DUML",-74.6025933,35.7147583,2.28816982424161,6.10058618824784,0.918999910354614
"2C223E1","2022-08-03 15:14:31",1659539671,331,-64,"barber",220734,"ZcTag131_DUML",-74.6027983,35.71503,262.642551402242,6.39948170822248,-1.94700002670288
"2C223E1","2022-08-03 15:14:31",1659539671,331,-64,"barber",220734,"ZcTag131_DUML",-74.6027983,35.71503,262.642551402242,6.39948170822248,-1.94700002670288
"2C223E1","2022-08-03 15:14:50",1659539690,330,-51,"barber",220734,"ZcTag131_DUML",-74.60297,35.7147683,211.339322052637,4.76665434101571,3.12899994850159
"2C223E1","2022-08-03 15:14:50",1659539690,330,-51,"barber",220734,"ZcTag131_DUML",-74.60297,35.7147683,211.339322052637,4.76665434101571,3.12899994850159
"100284C","2022-08-03 15:39:41",1659541181,263,-128,"barber",201588,"ZcTag130_DUML",-74.60368,35.7148133,246.094805061187,6.03171614184173,-2.14299988746643
"100284C","2022-08-03 15:39:41",1659541181,263,-128,"barber",201588,"ZcTag130_DUML",-74.60368,35.7148133,246.094805061187,6.03171614184173,-2.14299988746643
"2C223E1","2022-08-03 16:13:56",1659543236,300,-106,"barber",220734,"ZcTag131_DUML",-74.60387,35.7177717,258.243326418366,3.45629351413449,2.57800006866455
"2C223E1","2022-08-03 16:13:56",1659543236,300,-106,"barber",220734,"ZcTag131_DUML",-74.60387,35.7177717,258.243326418366,3.45629351413449,2.57800006866455
"2C223E1","2022-08-03 16:14:12",1659543252,298,-104,"barber",220734,"ZcTag131_DUML",-74.6039867,35.7177533,259.010141827025,3.56921642609816,-2.59699988365173
"2C223E1","2022-08-03 16:14:12",1659543252,298,-104,"barber",220734,"ZcTag131_DUML",-74.6039867,35.7177533,259.010141827025,3.56921642609816,-2.59699988365173
"2C223E1","2022-08-03 16:14:27",1659543267,284,-104,"barber",220734,"ZcTag131_DUML",-74.604215,35.71774,268.986035772924,3.79682508714483,2.13299989700317
"2C223E1","2022-08-03 16:14:27",1659543267,284,-104,"barber",220734,"ZcTag131_DUML",-74.604215,35.71774,268.986035772924,3.79682508714483,2.13299989700317
"2C223E1","2022-08-03 16:14:47",1659543287,299,-107,"barber",220734,"ZcTag131_DUML",-74.6044467,35.7177417,269.046477284335,4.37590120101376,0.801000118255615
"2C223E1","2022-08-03 16:14:47",1659543287,299,-107,"barber",220734,"ZcTag131_DUML",-74.6044467,35.7177417,269.046477284335,4.37590120101376,0.801000118255615
"2C223E1","2022-08-03 16:15:06",1659543306,3,-106,"barber",220734,"ZcTag131_DUML",-74.604255,35.717105,134.634667295621,28.6423133161398,0.901999950408936
"2C223E1","2022-08-03 16:15:06",1659543306,3,-106,"barber",220734,"ZcTag131_DUML",-74.604255,35.717105,134.634667295621,28.6423133161398,0.901999950408936
"2C223E1","2022-08-03 16:15:26",1659543326,0,-101,"barber",220734,"ZcTag131_DUML",-74.6030233,35.7160383,141.355440526951,30.7461159188679,-0.141999959945679
"2C223E1","2022-08-03 16:15:26",1659543326,0,-101,"barber",220734,"ZcTag131_DUML",-74.6030233,35.7160383,141.355440526951,30.7461159188679,-0.141999959945679
"2C223E1","2022-08-03 16:15:45",1659543345,2,-100,"barber",220734,"ZcTag131_DUML",-74.6018533,35.7149817,136.825764684074,32.9954994678491,-1.41400003433228
"2C223E1","2022-08-03 16:15:45",1659543345,2,-100,"barber",220734,"ZcTag131_DUML",-74.6018533,35.7149817,136.825764684074,32.9954994678491,-1.41400003433228
"2C223E1","2022-08-03 16:38:29",1659544709,324,-100,"barber",220734,"ZcTag131_DUML",-74.59586,35.7068183,0,0,10.1840000152588
"2C223E1","2022-08-03 16:38:29",1659544709,324,-100,"barber",220734,"ZcTag131_DUML",-74.59586,35.7068183,0,0,10.1840000152588
"2C223E1","2022-08-03 16:38:44",1659544724,309,-100,"barber",220734,"ZcTag131_DUML",-74.59586,35.7068183,0,0,-4.81599998474121
"2C223E1","2022-08-03 16:38:44",1659544724,309,-100,"barber",220734,"ZcTag131_DUML",-74.59586,35.7068183,0,0,-4.81599998474121
"2C223E1","2022-08-03 16:38:59",1659544739,311,-96,"barber",220734,"ZcTag131_DUML",-74.5960217,35.7064317,218.084054513285,16.933962680047,0.315999984741211
"2C223E1","2022-08-03 16:38:59",1659544739,311,-96,"barber",220734,"ZcTag131_DUML",-74.5960217,35.7064317,218.084054513285,16.933962680047,0.315999984741211
"2C223E1","2022-08-03 16:39:20",1659544760,345,-102,"barber",220734,"ZcTag131_DUML",-74.5964617,35.7052833,170.292514463652,31.1280065036581,-1.31399989128113
"2C223E1","2022-08-03 16:39:20",1659544760,345,-102,"barber",220734,"ZcTag131_DUML",-74.5964617,35.7052833,170.292514463652,31.1280065036581,-1.31399989128113
"2C223E1","2022-08-03 16:39:40",1659544780,333,-95,"barber",220734,"ZcTag131_DUML",-74.5959467,35.70363,166.712846051195,27.1936932136334,-0.164999961853027
"2C223E1","2022-08-03 16:39:40",1659544780,333,-95,"barber",220734,"ZcTag131_DUML",-74.5959467,35.70363,166.712846051195,27.1936932136334,-0.164999961853027
"2C223E1","2022-08-03 16:40:02",1659544802,338,-93,"barber",220734,"ZcTag131_DUML",-74.5956233,35.702055,170.030890485437,33.7724013326941,-1.48699998855591
"2C223E1","2022-08-03 16:40:02",1659544802,338,-93,"barber",220734,"ZcTag131_DUML",-74.5956233,35.702055,170.030890485437,33.7724013326941,-1.48699998855591
"2C223E1","2022-08-03 16:40:36",1659544836,1,-78,"barber",220734,"ZcTag131_DUML",-74.5934717,35.69935,145.552475430149,35.0456530797753,1.16599988937378
"2C223E1","2022-08-03 16:40:36",1659544836,1,-78,"barber",220734,"ZcTag131_DUML",-74.5934717,35.69935,145.552475430149,35.0456530797753,1.16599988937378
"2C223E1","2022-08-03 16:40:36",1659544836,1,-78,"barber",220734,"ZcTag131_DUML",-74.5934717,35.69935,145.552475430149,35.0456530797753,1.16599988937378
"2C223E1","2022-08-03 16:40:36",1659544836,1,-78,"barber",220734,"ZcTag131_DUML",-74.5934717,35.69935,145.552475430149,35.0456530797753,1.16599988937378
"100284C","2022-08-03 16:56:23",1659545783,272,-118,"barber",201588,"ZcTag130_DUML",-74.5918867,35.7008633,213.293043431832,3.17244692286209,-4.22900009155273
"100284C","2022-08-03 16:56:23",1659545783,272,-118,"barber",201588,"ZcTag130_DUML",-74.5918867,35.7008633,213.293043431832,3.17244692286209,-4.22900009155273
"100284C","2022-08-03 16:56:39",1659545799,323,-121,"barber",201588,"ZcTag130_DUML",-74.59201,35.7007067,209.922974522032,3.54466987158528,1.05200004577637
"100284C","2022-08-03 16:56:39",1659545799,323,-121,"barber",201588,"ZcTag130_DUML",-74.59201,35.7007067,209.922974522032,3.54466987158528,1.05200004577637
"100284C","2022-08-03 16:57:10",1659545830,327,-121,"barber",201588,"ZcTag130_DUML",-74.5921317,35.700545,210.324655288083,2.97067329348878,-5.57500004768372
"100284C","2022-08-03 16:57:10",1659545830,327,-121,"barber",201588,"ZcTag130_DUML",-74.5921317,35.700545,210.324655288083,2.97067329348878,-5.57500004768372
"2C223E1","2022-08-03 17:02:11",1659546131,355,-95,"barber",220734,"ZcTag131_DUML",-74.5914567,35.6979083,185.637752867212,25.7321574578934,-0.720999956130981
"2C223E1","2022-08-03 17:02:11",1659546131,355,-95,"barber",220734,"ZcTag131_DUML",-74.5914567,35.6979083,185.637752867212,25.7321574578934,-0.720999956130981
