"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","02:55:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1660704900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:00:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1660705200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:05:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1660705500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:10:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1660705800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:15:00",NA,NA,NA,865,99,NA,NA,NA,NA,1660706100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:20:00",NA,NA,NA,303,48,NA,NA,NA,NA,1660706400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:25:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660706700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:30:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660707000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660707300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660707600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:45:00",NA,NA,NA,32,11.5,NA,NA,NA,NA,1660707900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:50:00",NA,NA,NA,54,12,NA,NA,NA,NA,1660708200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","17-Aug-2022","03:55:00",NA,NA,NA,32,11.5,NA,NA,NA,NA,1660708500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:00:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660982400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:05:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660982700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:10:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660983000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:15:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660983300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:20:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660983600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:25:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1660983900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:30:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660984200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660984500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:40:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660984800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:45:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660985100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660985400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","08:55:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660985700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:00:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1660986000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:05:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660986300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:10:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660986600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:15:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660986900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:20:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660987200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:25:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1660987500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:30:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660987800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:35:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660988100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:40:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660988400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:45:00",NA,NA,NA,85,13.5,NA,NA,NA,NA,1660988700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:50:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660989000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","09:55:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660989300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:00:00",NA,NA,NA,85,13.5,NA,NA,NA,NA,1660989600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:05:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660989900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:10:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660990200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:15:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660990500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:20:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660990800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:25:00",NA,NA,NA,61,13,NA,NA,NA,NA,1660991100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:30:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660991400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:35:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660991700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:40:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660992000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660992300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:50:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660992600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","10:55:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1660992900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:00:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660993200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:05:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660993500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:10:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660993800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:15:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660994100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:20:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660994400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:25:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660994700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:30:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660995000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:35:00",NA,NA,NA,534,54.5,NA,NA,NA,NA,1660995300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:40:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660995600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660995900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:50:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660996200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","20-Aug-2022","11:55:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660996500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661040000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661040300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:10:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661040600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:15:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661040900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:20:00",NA,NA,NA,41,14.5,NA,NA,NA,NA,1661041200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:25:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1661041500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:30:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1661041800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:35:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661042100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:40:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661042400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:45:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661042700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:50:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661043000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","00:55:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661043300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:00:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1661043600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:05:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1661043900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:10:00",NA,NA,NA,41,14.5,NA,NA,NA,NA,1661044200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:15:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661044500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:20:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1661044800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:25:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1661045100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:30:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661045400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661045700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:40:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661046000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661046300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:50:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661046600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","01:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661046900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661047200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:05:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1661047500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:10:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1661047800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:15:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1661048100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:20:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661048400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:25:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1661048700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:30:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1661049000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:35:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1661049300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:40:00",NA,NA,NA,495,60,NA,NA,NA,NA,1661049600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:45:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1661049900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:50:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661050200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","02:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661050500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661050800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661051100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:10:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661051400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:15:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661051700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:20:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661052000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661052300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:30:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661052600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661052900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:40:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661053200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661053500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:50:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661053800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","03:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661054100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661054400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661054700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661055000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:15:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1661055300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:20:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1661055600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:25:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661055900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:30:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661056200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:35:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1661056500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:40:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661056800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:45:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661057100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:50:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1661057400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","04:55:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1661057700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:00:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1661058000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661058300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661058600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661058900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661059200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:25:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1661059500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:30:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1661059800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:35:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661060100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:40:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661060400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:45:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1661060700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:50:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1661061000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","05:55:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1661061300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:00:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1661061600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:05:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1661061900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:10:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1661062200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:15:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1661062500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661062800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661063100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:30:00",NA,NA,NA,37,13,NA,NA,NA,NA,1661063400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:35:00",NA,NA,NA,37,13,NA,NA,NA,NA,1661063700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661064000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:45:00",NA,NA,NA,37,13,NA,NA,NA,NA,1661064300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661064600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","06:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661064900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661065200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661065500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661065800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661066100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661066400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661066700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661067000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661067300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661067600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661067900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661068200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","07:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1661068500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661068800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661069100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:10:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661069400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:15:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661069700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:20:00",NA,NA,NA,96,15,NA,NA,NA,NA,1661070000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:25:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1661070300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:30:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1661070600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:35:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1661070900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:40:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661071200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:45:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661071500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:50:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1661071800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","08:55:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1661072100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","09:00:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1661072400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","09:05:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1661072700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","09:10:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1661073000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","09:15:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1661073300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","09:20:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1661073600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","21-Aug-2022","09:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661073900,"portal"
