"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:15:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1657167300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:20:00",NA,NA,NA,907,101,NA,NA,NA,NA,1657167600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:25:00",NA,NA,NA,589,52.5,NA,NA,NA,NA,1657167900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:30:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1657168200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:35:00",NA,NA,NA,34,12,NA,NA,NA,NA,1657168500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:40:00",NA,NA,NA,408,50.5,NA,NA,NA,NA,1657168800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:45:00",NA,NA,NA,499,51,NA,NA,NA,NA,1657169100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:50:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1657169400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","04:55:00",NA,NA,NA,79,12.5,NA,NA,NA,NA,1657169700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:00:00",NA,NA,NA,79,12.5,NA,NA,NA,NA,1657170000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:05:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657170300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:10:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657170600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:15:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657170900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:20:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1657171200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:25:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1657171500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:30:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657171800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:35:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657172100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:40:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657172400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:45:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657172700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:50:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1657173000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","05:55:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657173300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:00:00",NA,NA,NA,34,12,NA,NA,NA,NA,1657173600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:05:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657173900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657174200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:15:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1657174500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:20:00",NA,NA,NA,726,99,NA,NA,NA,NA,1657174800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:25:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657175100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:30:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657175400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:35:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657175700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:40:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657176000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:45:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657176300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:50:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657176600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","06:55:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1657176900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:00:00",NA,NA,NA,726,99,NA,NA,NA,NA,1657177200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:05:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1657177500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657177800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:15:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657178100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:20:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657178400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:25:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657178700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:30:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657179000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:35:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657179300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:40:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657179600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:45:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657179900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:50:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657180200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","07:55:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657180500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657180800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:05:00",NA,NA,NA,262,27,NA,NA,NA,NA,1657181100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:10:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1657181400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:15:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657181700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:20:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657182000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:25:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657182300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:30:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657182600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:35:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1657182900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:40:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1657183200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:45:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1657183500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657183800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","08:55:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1657184100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:00:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657184400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:05:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1657184700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657185000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:15:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1657185300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657185600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:25:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657185900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:30:00",NA,NA,NA,262,27,NA,NA,NA,NA,1657186200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:35:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1657186500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657186800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657187100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:50:00",NA,NA,NA,167,26,NA,NA,NA,NA,1657187400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","09:55:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1657187700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:00:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1657188000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:05:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657188300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:10:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657188600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:15:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657188900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:20:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1657189200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:25:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1657189500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:30:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1657189800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:35:00",NA,NA,NA,618,54.5,NA,NA,NA,NA,1657190100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:40:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1657190400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657190700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:50:00",NA,NA,NA,167,26,NA,NA,NA,NA,1657191000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","10:55:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1657191300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:00:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657191600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657191900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:10:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657192200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:15:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657192500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:20:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1657192800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1657193100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:30:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657193400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:35:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657193700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:40:00",NA,NA,NA,60,13,NA,NA,NA,NA,1657194000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:45:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1657194300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:50:00",NA,NA,NA,167,26,NA,NA,NA,NA,1657194600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","11:55:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1657194900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:00:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657195200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:05:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657195500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:10:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1657195800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:15:00",NA,NA,NA,34,12,NA,NA,NA,NA,1657196100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:20:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657196400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:25:00",NA,NA,NA,499,51,NA,NA,NA,NA,1657196700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:30:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1657197000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:35:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657197300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:40:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657197600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:45:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657197900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:50:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657198200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","12:55:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657198500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:00:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657198800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:05:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657199100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:10:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657199400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:15:00",NA,NA,NA,907,101,NA,NA,NA,NA,1657199700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:20:00",NA,NA,NA,499,51,NA,NA,NA,NA,1657200000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:25:00",NA,NA,NA,79,12.5,NA,NA,NA,NA,1657200300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:30:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657200600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:35:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657200900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:40:00",NA,NA,NA,56,12.5,NA,NA,NA,NA,1657201200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:45:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657201500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:50:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657201800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","13:55:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657202100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:00:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657202400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:05:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657202700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:10:00",NA,NA,NA,56,12.5,NA,NA,NA,NA,1657203000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:15:00",NA,NA,NA,79,12.5,NA,NA,NA,NA,1657203300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:20:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657203600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:25:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657203900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:30:00",NA,NA,NA,34,12,NA,NA,NA,NA,1657204200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:35:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657204500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:40:00",NA,NA,NA,159,25,NA,NA,NA,NA,1657204800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:45:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657205100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:50:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1657205400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","14:55:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657205700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:00:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1657206000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:05:00",NA,NA,NA,34,12,NA,NA,NA,NA,1657206300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:10:00",NA,NA,NA,589,52.5,NA,NA,NA,NA,1657206600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:15:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1657206900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:20:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1657207200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:25:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657207500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:30:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657207800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:35:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657208100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:40:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1657208400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:45:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1657208700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:50:00",NA,NA,NA,726,99,NA,NA,NA,NA,1657209000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","15:55:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1657209300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:00:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1657209600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:05:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1657209900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:10:00",NA,NA,NA,58,13,NA,NA,NA,NA,1657210200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:15:00",NA,NA,NA,163,26,NA,NA,NA,NA,1657210500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:20:00",NA,NA,NA,81,13.5,NA,NA,NA,NA,1657210800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:25:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1657211100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:30:00",NA,NA,NA,163,26,NA,NA,NA,NA,1657211400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:35:00",NA,NA,NA,58,13,NA,NA,NA,NA,1657211700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:40:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1657212000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:45:00",NA,NA,NA,256,27,NA,NA,NA,NA,1657212300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:50:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1657212600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","16:55:00",NA,NA,NA,12,12,NA,NA,NA,NA,1657212900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:00:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1657213200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:05:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1657213500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:10:00",NA,NA,NA,12,12,NA,NA,NA,NA,1657213800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:15:00",NA,NA,NA,163,26,NA,NA,NA,NA,1657214100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:20:00",NA,NA,NA,163,26,NA,NA,NA,NA,1657214400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:25:00",NA,NA,NA,35,13,NA,NA,NA,NA,1657214700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:30:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1657215000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:35:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1657215300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:40:00",NA,NA,NA,12,12,NA,NA,NA,NA,1657215600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:45:00",NA,NA,NA,256,27,NA,NA,NA,NA,1657215900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:50:00",NA,NA,NA,744,103,NA,NA,NA,NA,1657216200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","17:55:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657216500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:00:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657216800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:05:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657217100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:10:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657217400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:15:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657217700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:20:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657218000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:25:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1657218300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:30:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1657218600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:35:00",NA,NA,NA,744,103,NA,NA,NA,NA,1657218900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","07-Jul-2022","18:40:00",NA,NA,NA,418,52.5,NA,NA,NA,NA,1657219200,"portal"
