"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","00:45:00",NA,NA,NA,846,116,NA,NA,NA,NA,1660783500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","00:50:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1660783800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","00:55:00",NA,NA,NA,238,30,NA,NA,NA,NA,1660784100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660784400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:05:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1660784700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:10:00",NA,NA,NA,185,29,NA,NA,NA,NA,1660785000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:15:00",NA,NA,NA,185,29,NA,NA,NA,NA,1660785300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660785600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:25:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660785900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:30:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660786200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:35:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660786500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:40:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660786800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:45:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660787100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:50:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1660787400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","01:55:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660787700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:00:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660788000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:05:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660788300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:10:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660788600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660788900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:20:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660789200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:25:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660789500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:30:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660789800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660790100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:40:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660790400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:45:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660790700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660791000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","02:55:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660791300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:00:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660791600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:05:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660791900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:10:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660792200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660792500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:20:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660792800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:25:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660793100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:30:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660793400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660793700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:40:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660794000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:45:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660794300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:50:00",NA,NA,NA,40,14,NA,NA,NA,NA,1660794600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","03:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1660794900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:00:00",NA,NA,NA,505,62,NA,NA,NA,NA,1660795200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:05:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660795500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:10:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660795800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:15:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660796100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:20:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660796400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:25:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660796700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:30:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660797000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:35:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660797300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:40:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660797600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:45:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660797900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:50:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660798200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","04:55:00",NA,NA,NA,617,63,NA,NA,NA,NA,1660798500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:00:00",NA,NA,NA,308,31.5,NA,NA,NA,NA,1660798800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660799100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660799400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660799700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:20:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660800000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:25:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660800300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:30:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660800600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660800900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:40:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660801200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:45:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660801500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:50:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660801800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","05:55:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660802100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:00:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660802400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:05:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660802700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660803000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660803300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660803600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:25:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660803900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660804200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:35:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660804500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:40:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1660804800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:45:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660805100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:50:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660805400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","06:55:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660805700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","07:00:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660806000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","07:05:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660806300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","18-Aug-2022","07:10:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660806600,"portal"
