"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag132_DUML",220730,"Mk10",1664963602,"Argos","1",35.5202,-74.7059,812,3551,185,62,NA,NA,NA,NA,NA,"","09:53:22 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664973203,"Argos","B",35.5214,-74.686,6796,8219,5619,95,NA,NA,NA,NA,NA,"","12:33:23 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664973271,"Argos","0",35.506,-74.7193,4320,55781,334,85,NA,NA,NA,NA,NA,"","12:34:31 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664983553,"Argos","B",35.5088,-74.6959,6668,11260,3948,86,NA,NA,NA,NA,NA,"","15:25:53 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665010135,"Argos","0",35.5038,-74.7596,7274,141277,374,91,NA,NA,NA,NA,NA,"","22:48:55 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665011069,"Argos","0",35.492,-74.7916,3910,81175,188,107,NA,NA,NA,NA,NA,"","23:04:29 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665014358,"Argos","0",35.4947,-74.7915,5875,12121,2847,72,NA,NA,NA,NA,NA,"","23:59:18 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665050582,"Argos","B",35.4657,-74.7659,8394,155347,453,84,NA,NA,NA,NA,NA,"","10:03:02 06-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665069909,"Argos","0",35.4664,-74.5018,8575,115460,636,119,NA,NA,NA,NA,NA,"","15:25:09 06-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665069910,"Argos","A",35.4754,-74.7004,2054,10153,415,126,NA,NA,NA,NA,NA,"","15:25:10 06-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665098680,"Argos","A",35.5377,-74.4982,28503,139354,5829,103,NA,NA,NA,NA,NA,"","23:24:40 06-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665105562,"Argos","0",35.5563,-74.5757,3317,22366,492,116,NA,NA,NA,NA,NA,"","01:19:22 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665108295,"Argos","B",35.5632,-74.5891,3242,5807,1809,111,NA,NA,NA,NA,NA,"","02:04:55 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665143297,"Argos","0",35.6371,-74.6988,1863,15486,224,81,NA,NA,NA,NA,NA,"","11:48:17 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665152761,"Argos","B",35.6533,-74.7181,5539,7401,4144,87,NA,NA,NA,NA,NA,"","14:26:01 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665156407,"Argos","B",35.6657,-74.7493,4153,12692,1358,159,NA,NA,NA,NA,NA,"","15:26:47 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665179259,"Argos","A",35.7017,-74.7298,3804,11721,1234,142,NA,NA,NA,NA,NA,"","21:47:39 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665181866,"Argos","0",35.6975,-74.6488,1871,20967,167,102,NA,NA,NA,NA,NA,"","22:31:06 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665185639,"Argos","B",35.7019,-74.621,4022,5625,2875,96,NA,NA,NA,NA,NA,"","23:33:59 07-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665192805,"Argos","B",35.7122,-74.5695,6194,8681,4419,90,NA,NA,NA,NA,NA,"","01:33:25 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665196546,"Argos","B",35.737,-74.6621,3634,12184,1084,51,NA,NA,NA,NA,NA,"","02:35:46 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665199093,"Argos","B",35.7519,-74.6518,1669,4285,650,124,NA,NA,NA,NA,NA,"","03:18:13 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665225317,"Argos","0",35.7332,-74.7497,15881,178175,1415,48,NA,NA,NA,NA,NA,"","10:35:17 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665236233,"Argos","0",35.9185,-74.6349,7163,34785,1475,93,NA,NA,NA,NA,NA,"","13:37:13 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665237634,"Argos","0",35.8327,-74.6211,3899,32525,467,81,NA,NA,NA,NA,NA,"","14:00:34 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665240451,"Argos","B",35.8207,-74.6131,5457,63232,471,90,NA,NA,NA,NA,NA,"","14:47:31 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665269840,"Argos","3",35.7632,-74.577,165,230,118,59,NA,NA,NA,NA,NA,"","22:57:20 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665271030,"Argos","0",35.7671,-74.5865,3763,7475,1894,146,NA,NA,NA,NA,NA,"","23:17:10 08-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665276026,"Argos","B",35.778,-74.5744,8841,10984,7115,91,NA,NA,NA,NA,NA,"","00:40:26 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665277307,"Argos","B",35.6899,-74.6396,10602,16344,6877,90,NA,NA,NA,NA,NA,"","01:01:47 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665280785,"Argos","B",35.701,-74.6389,20677,31466,13587,89,NA,NA,NA,NA,NA,"","01:59:45 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665280923,"Argos","A",35.804,-74.6847,5166,23637,1129,75,NA,NA,NA,NA,NA,"","02:02:03 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665287727,"Argos","0",35.7694,-74.8255,14176,143587,1399,79,NA,NA,NA,NA,NA,"","03:55:27 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665310901,"Argos","0",35.7591,-74.7636,4587,232522,90,79,NA,NA,NA,NA,NA,"","10:21:41 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665321356,"Argos","B",35.739,-74.7643,7036,11718,4223,84,NA,NA,NA,NA,NA,"","13:15:56 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665322817,"Argos","0",35.863,-74.5376,6867,65813,716,80,NA,NA,NA,NA,NA,"","13:40:17 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665326608,"Argos","0",35.7718,-74.6953,3045,18535,500,66,NA,NA,NA,NA,NA,"","14:43:28 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665328604,"Argos","1",35.7834,-74.6182,1076,7274,159,90,NA,NA,NA,NA,NA,"","15:16:44 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665356585,"Argos","A",35.7291,-74.602,4060,17152,961,24,NA,NA,NA,NA,NA,"","23:03:05 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665357915,"Argos","B",35.735,-74.5956,3204,6609,1552,26,NA,NA,NA,NA,NA,"","23:25:15 09-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665362704,"Argos","0",35.7415,-74.5679,2496,46357,134,76,NA,NA,NA,NA,NA,"","00:45:04 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665363659,"Argos","B",35.7371,-74.5641,2577,6398,1038,75,NA,NA,NA,NA,NA,"","01:00:59 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665367670,"Argos","B",35.7039,-74.5632,3397,37291,309,82,NA,NA,NA,NA,NA,"","02:07:50 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665373913,"Argos","A",35.6705,-74.5875,1614,6539,398,100,NA,NA,NA,NA,NA,"","03:51:53 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665394723,"Argos","0",35.7507,-74.6429,4091,47213,354,69,NA,NA,NA,NA,NA,"","09:38:43 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665396345,"Argos","1",35.7534,-74.6682,537,954,301,34,NA,NA,NA,NA,NA,"","10:05:45 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665401211,"Argos","B",35.7452,-74.6725,6789,8778,5250,87,NA,NA,NA,NA,NA,"","11:26:51 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665407630,"Argos","0",35.7364,-74.6803,3997,13073,1221,124,NA,NA,NA,NA,NA,"","13:13:50 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665407721,"Argos","B",35.7423,-74.6871,2581,7254,918,124,NA,NA,NA,NA,NA,"","13:15:21 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665418368,"Argos","1",35.7708,-74.6464,756,5337,107,128,NA,NA,NA,NA,NA,"","16:12:48 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665419793,"Argos","B",35.7636,-74.6352,806,1023,635,120,NA,NA,NA,NA,NA,"","16:36:33 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665444999,"Argos","1",35.6812,-74.6754,864,11794,63,102,NA,NA,NA,NA,NA,"","23:36:39 10-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665450291,"Argos","0",35.6807,-74.7009,6860,38940,1208,84,NA,NA,NA,NA,NA,"","01:04:51 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665450859,"Argos","B",35.6719,-74.6777,2203,3171,1530,99,NA,NA,NA,NA,NA,"","01:14:19 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665453476,"Argos","0",35.6434,-74.6735,5261,34333,806,63,NA,NA,NA,NA,NA,"","01:57:56 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665454782,"Argos","0",35.6595,-74.6587,4534,19080,1077,90,NA,NA,NA,NA,NA,"","02:19:42 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665459061,"Argos","0",35.6623,-74.6747,4742,23521,955,65,NA,NA,NA,NA,NA,"","03:31:01 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665481561,"Argos","B",35.7931,-74.563,7128,16521,3075,105,NA,NA,NA,NA,NA,"","09:46:01 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665504377,"Argos","B",35.8454,-74.588,25946,41721,16135,95,NA,NA,NA,NA,NA,"","16:06:17 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665528951,"Argos","A",35.8723,-74.6422,2172,35350,133,118,NA,NA,NA,NA,NA,"","22:55:51 11-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665534557,"Argos","A",35.8568,-74.6429,1095,4108,291,38,NA,NA,NA,NA,NA,"","00:29:17 12-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665545666,"Argos","B",35.8797,-74.6179,4795,7208,3189,95,NA,NA,NA,NA,NA,"","03:34:26 12-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665573021,"Argos","B",35.8782,-74.6294,7219,9321,5591,120,NA,NA,NA,NA,NA,"","11:10:21 12-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665583988,"Argos","0",35.7859,-74.6184,15001,196440,1145,90,NA,NA,NA,NA,NA,"","14:13:08 12-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665589620,"Argos","0",35.7912,-74.6273,1735,38244,78,97,NA,NA,NA,NA,NA,"","15:47:00 12-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665624455,"Argos","B",35.7699,-74.6266,5912,9953,3511,95,NA,NA,NA,NA,NA,"","01:27:35 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665625889,"Argos","B",35.7784,-74.6287,5570,7812,3970,101,NA,NA,NA,NA,NA,"","01:51:29 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665631193,"Argos","B",35.7556,-74.6143,5110,7217,3618,91,NA,NA,NA,NA,NA,"","03:19:53 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665654290,"Argos","0",35.7619,-74.4894,1580,9107,274,67,NA,NA,NA,NA,NA,"","09:44:50 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665658374,"Argos","B",35.7331,-74.5335,6984,9390,5194,121,NA,NA,NA,NA,NA,"","10:52:54 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665658388,"Argos","0",35.7084,-74.5275,5297,43403,646,105,NA,NA,NA,NA,NA,"","10:53:08 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665664035,"Argos","B",35.681,-74.5372,7661,12198,4811,100,NA,NA,NA,NA,NA,"","12:27:15 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665670665,"Argos","B",35.7319,-74.5367,6553,18541,2315,92,NA,NA,NA,NA,NA,"","14:17:45 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665672222,"Argos","B",35.7267,-74.5426,5149,15040,1762,100,NA,NA,NA,NA,NA,"","14:43:42 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665675340,"Argos","A",35.7288,-74.5547,845,23821,30,95,NA,NA,NA,NA,NA,"","15:35:40 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665675393,"Argos","A",35.7324,-74.5805,683,3078,151,115,NA,NA,NA,NA,NA,"","15:36:33 13-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665709830,"Argos","A",35.7187,-74.6302,6830,87542,532,90,NA,NA,NA,NA,NA,"","01:10:30 14-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665711032,"Argos","B",35.7178,-74.5965,2446,15264,391,89,NA,NA,NA,NA,NA,"","01:30:32 14-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665715795,"Argos","B",35.7134,-74.6083,2416,6681,873,88,NA,NA,NA,NA,NA,"","02:49:55 14-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665743437,"Argos","0",35.7359,-74.5839,17807,150723,2103,52,NA,NA,NA,NA,NA,"","10:30:37 14-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665744563,"Argos","B",35.729,-74.5924,14363,83439,2472,52,NA,NA,NA,NA,NA,"","10:49:23 14-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1665798096,"Argos","B",35.7425,-74.5899,14563,76036,2789,80,NA,NA,NA,NA,NA,"","01:41:36 15-Oct-2022"
